Run Number,Mutation Number,Image,Steering Angle,True Steering Angle
3,3,/track1/normal/IMG/center_2019_08_10_21_40_09_397.jpg,-0.19428858160972595,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_37_401.jpg,-0.07633856683969498,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_47_606.jpg,0.05661911517381668,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_02_321.jpg,-0.008321098051965237,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_38_41_662.jpg,-0.2049446403980255,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_46_07_246.jpg,-0.007421358488500118,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_01_136.jpg,-0.022181948646903038,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_26_533.jpg,0.018709992989897728,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_43_108.jpg,-0.022495752200484276,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_57_044.jpg,-0.05209878832101822,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_04_124.jpg,-0.10185066610574722,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_38_47_368.jpg,-0.05184516683220863,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_16_016.jpg,0.046160779893398285,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_46_580.jpg,0.06501658260822296,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_52_445.jpg,-0.04078635945916176,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_38_57_264.jpg,-0.028043000027537346,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_28_284.jpg,-0.12559108436107635,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_45_721.jpg,-0.05576665699481964,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_19_694.jpg,0.1115240678191185,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_52_576.jpg,0.008750886656343937,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_46_897.jpg,-0.0050210123881697655,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_29_655.jpg,-0.15150800347328186,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_12_678.jpg,0.020700642839074135,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_48_229.jpg,-0.06894789636135101,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_10_741.jpg,0.01651046611368656,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_11_973.jpg,-0.1011417806148529,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_32_035.jpg,-0.00023490830790251493,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_20_138.jpg,0.001983379013836384,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_12_666.jpg,-0.07239964604377747,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_34_432.jpg,-0.193632572889328,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_58_887.jpg,-0.05798015743494034,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_23_147.jpg,-0.0002444003475829959,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_20_587.jpg,0.03404753655195236,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_32_520.jpg,0.006395393051207066,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_20_064.jpg,0.014004969038069248,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_04_814.jpg,0.025205614045262337,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_57_164.jpg,-0.15887059271335602,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_47_013.jpg,0.047762177884578705,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_21_383.jpg,-0.045134373009204865,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_09_789.jpg,-0.028121082112193108,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_12_445.jpg,-0.08276677876710892,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_22_160.jpg,0.01730993576347828,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_27_985.jpg,0.17301331460475922,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_38_46_559.jpg,-0.16320453584194183,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_12_088.jpg,-0.029661620035767555,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_07_565.jpg,-0.036836035549640656,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_02_237.jpg,-0.23132985830307007,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_59_384.jpg,-0.0671553835272789,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_57_366.jpg,-0.026397263631224632,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_39_087.jpg,-0.11165773123502731,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_46_978.jpg,0.04216838628053665,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_23_244.jpg,-0.06303519755601883,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_00_458.jpg,-0.033687613904476166,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_04_852.jpg,-0.08237645775079727,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_58_363.jpg,-0.0025861328467726707,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_26_066.jpg,-0.011257908307015896,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_56_780.jpg,-0.18254706263542175,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_31_192.jpg,0.05540997534990311,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_39_992.jpg,0.038901425898075104,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_18_871.jpg,0.002390884794294834,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_52_547.jpg,-0.07799022644758224,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_48_914.jpg,-0.1728362739086151,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_56_245.jpg,0.043740130960941315,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_46_382.jpg,-0.048276618123054504,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_01_495.jpg,0.029326463118195534,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_58_639.jpg,0.011264883913099766,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_28_038.jpg,0.0056612128391861916,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_58_015.jpg,-0.13856066763401031,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_38_55_190.jpg,0.054546765983104706,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_10_713.jpg,-0.038146309554576874,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_49_210.jpg,0.01314771268516779,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_59_233.jpg,-0.05973348766565323,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_55_972.jpg,0.04675617814064026,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_46_04_211.jpg,-0.02147691510617733,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_46_04_116.jpg,-0.05024249106645584,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_54_321.jpg,-0.04542767256498337,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_08_568.jpg,-0.1321842074394226,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_17_289.jpg,-0.06384819746017456,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_25_595.jpg,-0.007723069749772549,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_34_838.jpg,-0.011599919758737087,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_05_806.jpg,-0.09647277742624283,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_34_231.jpg,-0.02439960651099682,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_37_494.jpg,-0.08092435449361801,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_38_063.jpg,0.007038199342787266,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_34_522.jpg,0.021006012335419655,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_25_327.jpg,0.0169770959764719,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_49_924.jpg,-0.15604622662067413,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_31_009.jpg,0.031541816890239716,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_15_978.jpg,-0.18094085156917572,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_09_321.jpg,-0.05066438764333725,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_55_371.jpg,-0.0008037377847358584,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_49_791.jpg,-0.036209456622600555,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_38_277.jpg,-0.032359637320041656,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_48_970.jpg,-0.06232666224241257,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_42_238.jpg,0.004332606680691242,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_47_764.jpg,0.03693551570177078,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_56_471.jpg,0.0408964529633522,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_38_56_961.jpg,-0.05264092981815338,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_41_627.jpg,-0.10814229398965836,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_21_070.jpg,-0.011084078811109066,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_37_211.jpg,-0.05094727873802185,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_17_137.jpg,0.3900911211967468,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_52_991.jpg,0.025203848257660866,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_28_311.jpg,0.021113859489560127,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_37_968.jpg,-0.05410800129175186,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_05_729.jpg,-0.08078934252262115,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_47_054.jpg,0.10168863087892532,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_20_144.jpg,0.01858503930270672,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_02_424.jpg,0.012795024551451206,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_15_595.jpg,-0.05260387808084488,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_40_154.jpg,-0.0536952018737793,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_40_159.jpg,-0.0630679652094841,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_22_501.jpg,-0.04420747607946396,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_49_610.jpg,-0.03310161828994751,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_17_957.jpg,-0.05920230597257614,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_36_027.jpg,0.016866201534867287,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_25_432.jpg,-0.03735243156552315,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_45_582.jpg,0.04836667329072952,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_03_842.jpg,-0.015092325396835804,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_46_600.jpg,0.03161089867353439,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_09_148.jpg,-0.21578624844551086,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_38_42_885.jpg,-0.17730464041233063,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_06_364.jpg,0.03350522369146347,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_24_039.jpg,-0.008738636039197445,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_20_913.jpg,0.011242399923503399,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_01_591.jpg,0.009710037149488926,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_23_851.jpg,-0.017249492928385735,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_51_470.jpg,-0.004618830047547817,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_55_496.jpg,0.04917209595441818,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_34_013.jpg,-0.03253607451915741,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_15_398.jpg,-0.01112425234168768,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_26_977.jpg,0.05590751767158508,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_49_180.jpg,0.012346328236162663,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_56_319.jpg,0.03120177425444126,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_27_356.jpg,-0.06489942222833633,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_15_132.jpg,0.003455215133726597,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_47_829.jpg,0.06574572622776031,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_53_288.jpg,-0.13829010725021362,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_29_576.jpg,-0.19327235221862793,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_51_784.jpg,0.021030092611908913,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_13_283.jpg,0.017250629141926765,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_36_547.jpg,-0.12480659782886505,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_46_02_843.jpg,-0.13186952471733093,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_51_691.jpg,0.007161871530115604,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_46_739.jpg,0.023723894730210304,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_02_705.jpg,-0.18970797955989838,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_52_654.jpg,-0.010331488214433193,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_36_168.jpg,-0.019451415166258812,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_23_325.jpg,-0.05201999098062515,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_26_286.jpg,-0.04169849306344986,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_40_803.jpg,-0.012213644571602345,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_14_280.jpg,-0.040640369057655334,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_31_045.jpg,-0.04728930443525314,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_27_546.jpg,0.33848142623901367,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_02_253.jpg,0.04177626222372055,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_05_845.jpg,0.020707370713353157,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_06_434.jpg,-0.11075659841299057,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_58_323.jpg,0.2643069922924042,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_38_59_374.jpg,0.054995983839035034,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_20_576.jpg,0.01751413382589817,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_26_370.jpg,-0.06450487673282623,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_02_577.jpg,0.029594535008072853,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_01_589.jpg,0.015038312412798405,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_46_02_378.jpg,-0.18521720170974731,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_13_665.jpg,0.01317430380731821,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_17_205.jpg,-0.013682528398931026,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_25_831.jpg,-0.0023640310391783714,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_58_176.jpg,-0.0639636293053627,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_57_217.jpg,0.05854075402021408,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_16_392.jpg,0.030862832441926003,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_45_027.jpg,-0.05781953036785126,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_46_011.jpg,-0.0337534099817276,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_14_786.jpg,-0.11615453660488129,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_17_488.jpg,-0.07817699015140533,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_27_348.jpg,-0.015306192450225353,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_05_320.jpg,-0.1461072564125061,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_56_175.jpg,-0.04425213485956192,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_17_092.jpg,-0.06294954568147659,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_28_248.jpg,-0.0009573762072250247,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_57_991.jpg,-0.017060136422514915,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_20_143.jpg,-0.16179192066192627,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_50_669.jpg,-0.04017157107591629,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_45_27_027.jpg,-0.009449671022593975,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_17_426.jpg,-0.03911299258470535,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_46_07_081.jpg,-0.02665153704583645,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_27_757.jpg,0.3134468197822571,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_57_916.jpg,-0.056306056678295135,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_22_237.jpg,0.04435456544160843,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_31_243.jpg,0.006255188025534153,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_43_349.jpg,-0.040874749422073364,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_25_284.jpg,0.0026170993223786354,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_39_03_533.jpg,0.03997344523668289,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_55_815.jpg,0.09371844679117203,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_43_20_362.jpg,0.009246178902685642,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_53_944.jpg,0.018470430746674538,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_41_35_100.jpg,-0.13328516483306885,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_15_761.jpg,-0.057024843990802765,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_40_30_416.jpg,0.012491934932768345,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_44_54_456.jpg,0.19718672335147858,-0.30363609999999996
3,3,/track1/normal/IMG/center_2019_08_10_21_42_26_887.jpg,0.0023682797327637672,-0.30363609999999996
